RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31
394302,395,"Adrian, MI",msa,MI,0.1660999171023025,0.20677887525272687,0.22786524502330716,0.27532253838223986,0.2454171204171204,0.255032505032505,0.23351648351648355,0.23137973137973136,0.23044340179171638,0.204651841753581,0.1697118494965156,0.1727849312212827,0.18334988779752048,0.21749622926093512,0.2079755108794573,0.25045917101017623,0.2781877845794978,0.2970096593209555,0.2447220776216091,0.23741388447270798,0.1886196541368955,0.20612345931193357,0.17785990163661117,0.20532921782597413,0.19820392302944645,0.20152728627304897,0.1982563971859244,0.21249110762316648,0.26616342400734727,0.29276217895924317,0.33281198182290783,0.3220978778884649,0.3561253721037909,0.3535538516923476,0.33787964089618555,0.33100957706409645,0.35172729811478093,0.4272448574140852,0.477731838133624,0.5370071762535106,0.5401746646742486,0.5157560600230858,0.43334227947754517,0.38717755696075473,0.3496775569607548,0.32968931475029034,0.3341748768472906,0.34346974864216245,0.3689213085764809,0.395923680406439,0.42118763214097904,0.42938686585745406,0.4082228446934329
394441,397,"Cape Girardeau, MO",msa,MO,0.10360750360750359,0.09708434639941488,0.10509998667311966,0.09924392256462838,0.0835717609672288,0.06464702978443311,0.06588884509262909,0.0719966478106013,0.08644109225504575,0.09217315907456752,0.07614550351202824,0.07482275218927692,0.08890725923153044,0.1045144943736493,0.1156938765207734,0.10362924064349421,0.09379472527706395,0.08773926404333447,0.0778555431131019,0.08854241768805575,0.10363013698630137,0.11917067752684192,0.111016731016731,0.09560006435006435,0.0831719736087206,0.09857813607370658,0.11427649288121833,0.12826930623991628,0.15636131227309877,0.17545069131464364,0.18227509176531162,0.16435011550700201,0.17004233746385258,0.17733757345368348,0.1870946423505373,0.16511592832572466,0.17926139909770145,0.19813579854862803,0.25823303961601834,0.27194675332973206,0.2936476686476686,0.27729511875853335,0.2971071385705532,0.30684477517386144,0.33947496634063795,0.35269597956165116,0.34740990990990994,0.34033140283140284,0.3586309523809524,0.36113095238095244,0.3616485507246377,0.38393797724793516,0.417794186398262
394311,398,"Albertville, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,0.07302188552188553,0.08806818181818182,0.09501262626262626,0.12888071895424835,0.1222519310754605,0.14710573224505114,0.17938693741004394,0.18819595784697138,0.20699295032817436,0.21211189040646405,0.22134038800705466,0.18694885361552027,0.1540270429159318,0.14356528245417133,0.21367110255999147,0.29548669152629553,0.3525754361150401,0.34860718214678615,0.3147429261559696,0.3015231033431236,0.2923655941856144,0.28981741772439445,0.2855107855107855,0.3078958078958079,0.2881613756613757,0.29214199179152445,0.24376708627376184,0.25983851484519044,0.2508359275913756,0.2737178076161127
394513,399,"Cumberland, MD",msa,MD,,,,,,,,,,,,,0.1175523349436393,0.15921900161030597,0.1476449275362319,0.1719632768361582,0.13862994350282487,0.09573778664007976,0.04243393009377664,0.07576726342710997,0.1091897233201581,0.12695503421309873,0.1913489736070381,0.1605408927989573,0.15153864223631666,0.11410548715610275,0.1549463279969436,0.2057645881175293,0.24130380380380378,0.23484451432564638,0.2516795311606632,0.20442343359968762,0.22401013620525814,0.2025454897406117,0.21809868875086266,0.2216183574879227,0.22095698182654702,0.22425078946818078,0.24499726554521073,0.2886639959589291,0.2994865067814399,0.31185039859738656,0.32566322566322564,0.32743655273775757,0.30033032563153045,0.2801283054295102,0.31234226766141654,0.32186607718522614,0.2634245187436677,0.2608058608058608,0.3153262196740458,0.39706040588584396,0.3946672434926815
394340,400,"Ashtabula, OH",msa,OH,0.2073549257759784,0.17354312354312354,0.18199382776847564,0.15148100725565514,0.20308033385498173,0.18926564495530016,0.22718772287737807,0.19892625245172849,0.19396159862840542,0.17253669584757045,0.15205088958476684,0.14333190903480036,0.15350140056022407,0.1553816046966732,0.18135563067069915,0.1838713539411394,0.20229927305399006,0.21759508834980532,0.20793650793650795,0.21858813700918964,0.1963659147869674,0.18715657067196292,0.16202617712051676,0.1651269523143152,0.21357791900427558,0.19417389960025622,0.1971337304670638,0.16664139073777628,0.24177555889520022,0.2503490991760576,0.2953446152208192,0.2690375065287525,0.31154621733014626,0.29656820720650506,0.31015043656553093,0.2785394943162908,0.26249997827677474,0.2661163304780326,0.3254329004329004,0.3957922599488864,0.4406717780211756,0.43201376936316693,0.4352004290453741,0.4409306670706459,0.4397401908801697,0.40096436602663904,0.34863503320950123,0.30117126509355924,0.27674258109040717,0.3290177133655395,0.391957671957672,0.46407096171802054,0.488515406162465
394988,401,"Pocatello, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4340592861464005,0.3821467178403895,0.30474733703543605,0.3527933140469302,0.39593395252837976,0.4978947368421052,0.5448866067608045,0.5265267536396295,0.512801263443551,0.4924760601915185
394410,404,"Brainerd, MN",msa,MN,0.30291486291486286,0.2717793317793318,0.22331372331372332,0.20888370888370889,0.23617899424351033,0.24077986840960194,0.22772919359422125,0.2605143506678034,0.24956427015250546,0.24674192909487028,0.17811447811447811,0.21153394409208362,0.22887718785042174,0.24989820887144273,0.2354930327742689,0.24379688497552673,0.25452189570053746,0.2725446428571428,0.2543154761904762,0.24575404636920384,0.22050152111667862,0.2183258882052862,0.18720477834401886,0.19023508137432188,0.18891257995735608,0.22665938599684507,0.24478804096760529,0.2608641231417685,0.25736961451247165,0.2632915924531038,0.29344634441236706,0.3655834382016927,0.39408754981584776,0.39924611017338113,0.35357100468814906,0.31499475478625755,0.3249434069043577,0.36244340690435767,0.455711289092296,0.5237867808519981,0.5491246186898361,0.557029757029757,0.5292101597834082,0.5026173018652491,0.4503107973294451,0.36635189529729467,0.3398291375998383,0.3425013683634373,0.3798690932311622,0.45625798212005114,0.5273261065943994,0.609125048393341,0.5824365952342997
394501,405,"Corning, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36556372549019606,0.3837455436720143,0.40498737373737376
394505,406,"Corvallis, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5277777777777778,0.5308641975308642,0.5825648778029731,0.6920298983791047,0.7391473522243873,0.7407800052856119,0.7055288211874675,0.7066717489358999,0.6852224735735811,0.6724804985674551,0.6065138141797181,0.5903160307185075,0.590632787132825,0.6153536802747707,0.6467938425465759,0.72067773928028,0.7536801774551322,0.6843315184513007
394911,408,"New Philadelphia, OH",msa,OH,0.18070922722629126,0.19967305909334895,0.1846113306982872,0.18000000000000002,0.18808080808080807,0.20421607378129117,0.23794963581674,0.258590830370978,0.2950796781456722,0.2285178332819406,0.21040189125295505,0.1574074074074074,0.19177652228499686,0.15844318895166354,0.17666302168762527,0.16026776301918616,0.17276776301918617,0.14879217452746865,0.18304054054054053,0.20054054054054052,0.23777777777777778,0.19179138321995462,0.16229643372500516,0.14903478497948544,0.17428043879656785,0.19395082688800855,0.18385646656323348,0.23388682479031297,0.2844010413662356,0.3577570504365304,0.33821102269378134,0.31600621600621603,0.27424994360478233,0.25554460522731276,0.24039309007579765,0.22255340288127176,0.21708892200695482,0.21562693370286123,0.2329152009911285,0.3319504839972676,0.41446270061186347,0.4595768075816405,0.4097825688985129,0.3502679211123552,0.3175098156290144,0.2967120948312937,0.28324103043598137,0.26436231190051224,0.2835527650532295,0.31653302504360026,0.39370380008246325,0.4222587050199316,0.44015701833142296
394928,409,"Ocean City, NJ",msa,NJ,0.0573416854839441,0.06726232040457902,0.06953016475884018,0.08979027269478639,0.1051497498189694,0.11849296701689378,0.1172999343277981,0.09715118517296377,0.09602657878519948,0.09991158267020335,0.11164529914529914,0.09064938684503902,0.09856661581489956,0.10648005250740604,0.10943228009731477,0.09833476887740454,0.08468461720905267,0.08806343462295779,0.0966596430810129,0.08948098941719061,0.1162631346536996,0.10736092864362491,0.10047944819539877,0.08562712752029326,0.11166296178681062,0.14696589915476538,0.16010599577312284,0.12241602616825964,0.11621287289868093,0.13038046858801575,0.1790835270471718,0.23799954628505562,0.2631010949014557,0.2807498664304933,0.26231573221342624,0.2109321323149748,0.21010979770702284,0.2297694221201684,0.31425818438670844,0.39119309745025665,0.43963687255065825,0.4279941048692432,0.3723021831979401,0.32065327989241027,0.298681955808124,0.2863992649540046,0.2802886750019512,0.26558134593161187,0.2882344071561016,0.3229072681704261,0.37587301587301586,0.3759616094499815,0.3350158885042606
753887,411,"Hermiston, OR",msa,OR,0.14370941344174015,0.19912711402073105,0.21133712623074327,0.23738483738483737,0.18919739264566848,0.21765935214211077,0.164167916041979,0.18391713234291948,0.14638487806189668,0.1555381961396999,0.15583383545972948,0.1783351436753234,0.21044932743981937,0.20552848875774835,0.23730106400858444,0.23363638237780116,0.31222571284683087,0.2701967273395845,0.25344313163862037,0.17674578603371174,0.1619309712188969,0.15820954644484056,0.18745791245791246,0.14671717171717172,0.13472222222222222,0.14946581196581196,0.22565628815628816,0.2558330558330558,0.2442144660894661,0.27596049783549786,0.2835923721340388,0.3099449840743373,0.24645292058227383,0.24067832878617665,0.2278673835125448,0.23432733183295826,0.2841169531513313,0.3614643709917069,0.4763196154150576,0.5310700179915472,0.5021525518419928,0.46725711218464844,0.4317317909450415,0.4326608136131946,0.3784048032168333,0.31207827260458837,0.32438596491228067,0.33422764227642277,0.35293512526962,0.3313847376727208,0.3299776082168108,0.3376414332404912,0.27678047331965994
394964,412,"Parkersburg, WV",msa,WV,0.059731209556993535,0.08675823658402056,0.07939514408517102,0.09241414478890081,0.10242415479891082,0.10414864252461582,0.13799283154121864,0.13526951999437767,0.14760348583877994,0.11321195144724557,0.07889822595704948,0.06349206349206349,0.023809523809523808,0.07644110275689223,0.09243257397224404,0.15303863457830466,0.13962274190544602,0.11868967140887228,0.08372463644383733,0.09450895016932752,0.10195681511470985,0.10883611467693625,0.0755027813436029,0.06307588075880759,0.06901709401709402,0.09111011727290796,0.15414430530709602,0.1413237924865832,0.1620879120879121,0.12025255446308077,0.15343505823381987,0.15927072583419333,0.1999405822935235,0.18960190136660726,0.1659090909090909,0.11792929292929293,0.11330409356725146,0.12628223564375418,0.16746997510735573,0.2048069071811299,0.22159066986653195,0.2382107382107382,0.2386468100753815,0.2193015719801434,0.20442305710162853,0.17040945165945165,0.17601842601842602,0.15392246642246643,0.15868437118437118,0.19995039682539684,0.25689484126984125,0.31118055555555557,0.3251254480286738
394641,413,"Grants Pass, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,0.13736263736263735,0.22283272283272285,0.28632478632478636,,0.26135365039192937,0.23732962636790536,0.27420676254347653,0.2812223988694577,0.2867279043749632,0.3390154860743096,0.3415109392739882,0.3961044938675427,0.385562642718481,0.425614161269314,0.43148923857296273,0.43676602073146525,0.4724348794903623,0.4451046491526131,0.41013466387681746,0.3310608325094081,0.29752841991764495,0.27608915906788245,0.27176015473887816,0.2568562591689326,0.2649779704478162,0.24946570493555065,0.28599215715659465,0.2806633913368211,0.28135352246173484
394373,414,"Beaver Dam, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6334351922587217,0.6559219647454941,0.6595339358497253,0.6365622838458153
394980,416,"Pine Bluff, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28176964149504197,0.33338254472084844,0.33728118019843123,0.3034647550776583
395248,418,"Zanesville, OH",msa,OH,0.1852134793311264,0.22994652406417115,0.20801232665639446,0.18727867434379478,0.19718543425055468,0.1890753558835053,0.17619158395368073,0.14489444971537002,0.1689711210571185,0.19501278772378516,0.2048167092924126,0.16092436974789917,0.12637152421944386,0.14878048780487804,0.18578282972525276,0.20221973322472253,0.18054240557724563,0.17889557572471174,0.1955495294496037,0.1834326942706597,0.1769770179992064,0.1491597270240207,0.14571335260990434,0.13855655365089325,0.11323813178074726,0.16432141542217046,0.2024423241630253,0.24973008379198278,0.25217806420813943,0.2597022860180755,0.2722205608718767,0.3081571766047572,0.31934043778801846,0.31884908558676056,0.28528326169835605,0.22492403028649308,0.2463975253448938,0.2674185463659148,0.34920634920634924,0.41375661375661377,0.4097883597883598,0.46038359788359795,0.41883964429145154,0.4472900074875774,0.357325218755183,0.31716457618490196,0.2751386073079072,0.2952263468599737,0.33106199715345525,0.3797169679136892,0.4126495726495727,0.4511111111111112,0.45500761035007614
394925,419,"Oak Harbor, WA",msa,WA,0.2401258565815528,0.2916410080967043,0.2979638446947703,0.3357921903448764,0.323399027951714,0.3156188516610142,0.27138736736259955,0.24850544884961312,0.2143959717254301,0.1700489931679252,0.1507786195286195,0.15235690235690236,0.19286616161616163,0.24712671587671586,0.3011039886039886,0.3269110456610457,0.34920030324442086,0.3488360841302018,0.32868089244216336,0.27900357916884566,0.2462659464312129,0.24001542205836288,0.2787994891443167,0.25528902215558885,0.30241545893719807,0.32372443915028787,0.3779983226167179,0.36476302849907083,0.34183198826976047,0.40081996702290557,0.45657494617992267,0.5221458471234014,0.5389471584452606,0.5282031743404701,0.5332198506545912,0.5513260134975962,0.6120234308425866,0.6804316509749447,0.7217660475724991,0.7424242424242423,0.7248762131115072,0.6915133877778791,0.6445952265740035,0.611189271599421,0.5970773494583018,0.5992852501624432,0.5958472129691317,0.6368728539947727,0.6596082639482278,0.7164114942916786,0.7075287104088946,0.6461594818664139,0.5214770167517534
394907,422,"New Castle, PA",msa,PA,0.1541658523874666,0.15843514631193298,0.1514775245535522,0.15027652007708095,0.10315008329547175,0.12261615671037722,0.11069849690539346,0.14302172922862577,0.1162975912975913,0.11680035650623886,0.08366411605292523,0.09199744938625858,0.09442508710801394,0.10272108843537416,0.11181199752628324,0.14871675943104515,0.13529769317440551,0.15954011741682975,0.10898930007496764,0.14381426202321726,0.11090286961815395,0.1477016344148601,0.13547941219263784,0.1280399274047187,0.1307375581811672,0.1943739218175308,0.21153639321341186,0.2226883949977321,0.16310608541542257,0.20428390920194198,0.2083072083072083,0.23972323972323972,0.20634920634920637,0.18650338053323126,0.15763706864805146,0.1785772395882224,0.19461546949133837,0.22013729977116706,0.26285760628457705,0.3220681326003665,0.39242479823917825,0.40689403420942843,0.40887816119355547,0.3742820705517979,0.3371779981536079,0.31059547759518374,0.27083429873339515,0.25544968334877977,0.2540064102564103,0.26635760073260073,0.3352678571428571,0.389250700280112,0.3999649859943977
395212,423,"Watertown, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7340686274509803,0.7315686274509804,0.7245299145299146,0.7126251526251527
394489,425,"Columbus, IN",msa,IN,0.12477163604983155,0.1352276703153896,0.15700625470740412,0.16519110187530214,0.1867960401469071,0.1632943981107823,0.15951800798292026,0.1643965424313472,0.13867920421400895,0.15216604631927214,0.11981837606837607,0.1202932098765432,0.1064043209876543,0.1376292205860479,0.17017691980041375,0.22439171628006174,0.22314963455108397,0.18804246529757326,0.15879111911032295,0.165899804508881,0.18010171867992145,0.1394157340554389,0.11732423078746503,0.09850794614839559,0.13237406420505013,0.1455141608234076,0.16795765695111423,0.19724654009708487,0.20643706678496046,0.22289293513801364,0.22770530030881705,0.25188867191352543,0.25649872594218415,0.2253187087156553,0.2022967772967773,0.19124447343625425,0.2679501264576967,0.3511247296322999,0.44263157894736843,0.4828184281842818,0.4743631436314362,0.43089430894308944,0.3824684041232935,0.3500771278295782,0.31768835733993156,0.2770837127633244,0.2712636069432186,0.31647444595205787,0.41250341698102894,0.4762461070395085,0.5121589796512397,0.5125836757281097,0.48545300752755366
394345,427,"Athens, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27579365079365076,0.30357142857142855,0.32521645021645024,0.37799422799422794,0.35173160173160173
394847,428,"Meadville, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2725019069412662,0.25583524027459953,0.24857571214392804,0.3137931034482759
394704,429,"Indiana, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17023809523809522,0.19404761904761905,0.20949477351916376,0.16782810685249708,0.12078977932636469,0.10673151374370887,0.134870041882237,0.16047979797979797,0.17337662337662338,0.1658008658008658,0.2088241216148193,0.27231618510688277,0.3152454780361757,0.3408662900188324,0.33581578496832737,0.33581578496832737,0.3005050505050505,0.29444444444444445,0.27666666666666667,0.2802898550724638,0.23237318840579713,0.30033017765310893,0.28174972429004685,0.38908668081178605,0.38283511792106334
394859,430,"Midland, MI",msa,MI,0.17992424242424243,0.17907303370786518,0.21903902010242296,0.2398723534357563,0.22101318403467582,0.21041878233957156,0.201519105964167,0.21506897792111865,0.2013223932216651,0.16090234170591314,0.1291840599876314,0.13979362788886598,0.18370210036876702,0.2071259944823163,0.264607022911357,0.2784280642553341,0.3424815076191223,0.3198770223999582,0.30059767124984516,0.23225908975336892,0.17478875534128693,0.1752416538920116,0.15845399508983374,0.17564655172413793,0.18343163944343618,0.20626481744902794,0.21273033469040728,0.26223691363777574,0.2944119458128079,0.3254464285714285,0.29833087874324987,0.3419816723940436,0.3453150057273769,0.33111111111111113,0.2669348659003831,0.2642304633846599,0.3125964764565553,0.38730912013471624,0.46080954255093703,0.5201358371713493,0.556461185947343,0.5770220982002378,0.5044078437678015,0.46737515635343474,0.42516716037025515,0.465906100574436,0.4594103740787095,0.4953339016766127,0.5326482213438735,0.631166739862392,0.6497784866205919,0.6652724088941752,0.6036361457653748
394682,431,"Hinesville, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,0.16891133557800223,0.1449621664675428,0.08238234526703196,0.07647789008721445,0.11266482143543612,0.1805356479269523,0.16957771226063909,0.19159554949586766,0.1717542796545978,0.1925672877846791,0.1461904761904762,0.11934640522875817,0.14148477000863238,0.20052091458694563,0.297711305894984,0.41736155900128863,0.523493953748818,,0.5918881160454195,0.5660052910052911,0.5492581090407177,0.5688848786674874,0.6231176829002917,0.648794342287493,0.6606418061897514,0.6267724104782504,0.6334202751035526,0.643374613003096,0.6797499550278827,0.6434969923043318
394755,433,"Kokomo, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25538610505930764,0.20379880347200607,0.2549970605526161,0.3287930787930788,0.4359359359359359,0.46668366479687234,0.5129414610546686,0.5075651169686471,0.4793198906102132,0.38403734144416884,0.319969241085746,0.32839935794959774,0.3187368521705871,0.3175598276884779,0.3014955706603654,0.33633266339219503,0.40316625353086993,0.4701576232651261,0.4832989671909784
394675,435,"Helena, MT",msa,MT,,,,,,,,,,,,,,0.10204081632653061,0.2220408163265306,0.3093424036281179,0.28474266474266474,0.24888505956467122,0.257473883221988,0.2718202453944371,0.2691593320539121,0.2208879687140557,0.20956029921547162,0.17252326217843458,0.22746831712348956,0.2230319388214125,0.27580971659919035,0.2901287309182046,0.33910533910533913,0.37754203161179906,0.3934502426419613,0.4312409403163799,0.4479629779686501,0.47240435445788664,0.44686855874425246,0.43054202813200754,0.44766829808846614,0.4746646038571505,0.5503218938001547,0.5824525949574045,0.6132368482208438,0.5804725049301847,0.5772348619342856,0.5471825659245428,0.5263548556231483,0.5319381644682849,0.5127883328184533,0.5388792010145846,0.5324248120300752,0.5693871776214731,0.6202193863484187,0.635382293616589,0.6323618755907342
394452,436,"Centralia, WA",msa,WA,0.27005347593582885,0.3312908496732026,0.35202991452991456,0.375327405569341,0.3308146551139677,0.32043184543538333,0.2870333442949467,0.2624035826730254,0.2065470761122935,0.1888703084355258,0.2094017094017094,0.29259259259259257,0.32731481481481484,0.35307239057239065,0.380585618085618,0.41404521404521405,0.42572725181420834,0.3966662078277912,0.3630997742613577,0.36682481936932576,0.3733990908689704,0.33346455731741553,0.26957262595560466,0.254562273988731,0.3029848712007633,0.3951565883724804,0.37598875293536027,0.40767162944582297,0.3934706306942625,0.47792621060865853,0.4885308323243914,0.5291207199648408,0.517045175357779,0.5191542288557214,0.4837784118622573,0.4998093681917211,0.5281102339925869,0.5811065329137618,0.6125880143952434,0.630997674910167,0.6439483540311454,0.5887937148558876,0.5399741350421557,0.4813990980244743,0.45908120972720456,0.46496010449498826,0.44713064713064715,0.47460317460317464,0.5072072072072072,0.5992259865499302,0.6060753016184233,0.5776120557638732,0.4866685452383545
395231,437,"Wilson, NC",msa,NC,0.19459424756034926,0.2248230057302839,0.25407708498436316,0.2491435288452687,0.2241231040086674,0.19772545793889018,0.23173438957750236,0.2897976611824406,0.2579750960908302,0.23674655047204066,0.18058876667198046,0.25248419150858176,0.25219929122368145,0.2916540975364505,0.2697448643596117,0.2902576848724322,0.28535572408811843,0.2941930618401207,0.29675716440422323,0.29675716440422323,0.36150864639236735,0.3376272989816081,0.3376272989816081,0.24301841948900774,0.22663252240717033,0.28098034849412684,0.3177368019172469,0.35220847212111855,0.33217437152435814,0.3737007463840663,0.41353699264449767,0.4223267154301637,0.4037159502440561,0.35265131862543914,0.39591150671321335,0.4202315384781528,0.44494780581737103,0.41534745447788923,0.4344698377307073,0.462186565447435,0.5104957441913963,0.5234099742108896,0.5948385456394609,0.6041728615323619,0.5915309626675529,0.5169277880643782,0.428562675070028,0.4236607142857143,0.4506448412698412,0.5004738213693437,0.5004738213693437,0.5120178329133553,0.4872224549643905
395133,438,"Stillwater, OK",msa,OK,,,,,,,,,,,0.08118022328548645,0.08262322472848789,0.12490842490842491,0.131979131979132,0.18356643356643357,0.16295306001188356,0.16666666666666666,0.12254901960784315,0.12037037037037036,0.08815748521630874,0.06128747795414461,0.10471021103205012,0.15077646362004182,0.16873381491072648,0.13688515590689507,0.19349747474747478,0.23895202020202022,0.25156539888682744,0.23817254174397032,0.24971655328798184,0.24909812409812412,0.221078379614965,0.1926003217251424,0.1819942611190818,0.14215686274509806,0.1478494623655914,0.16451612903225807,0.23219289670902574,0.2833230261801691,0.3219195174082392,0.30711631294986236,0.2829733224203172,0.29622868304409894,0.2877995642701525,0.2796296296296296,0.24005847953216375,0.2098997493734336,0.19601086048454472,0.16737795747229708,0.22179972617978008,0.287107054784981,0.40345925604284266,0.440307328605201
394644,440,"Great Falls, MT",msa,MT,0.14317442442442443,0.18252627627627627,0.23395745428973277,0.2958342349165134,0.28473744224755576,0.2569221130926666,0.18991035594006436,0.1912849263867998,0.15733087046871394,0.15876961043539572,0.16047901214479746,0.14176316515026194,0.1267094017094017,0.10905797101449276,0.1855072463768116,0.2355072463768116,0.2600514258999533,0.25756048387096775,0.244119623655914,0.23165273881876267,0.20059564005333055,0.16916470539658945,0.17019256026348226,0.13562465902891432,0.1821304408288138,0.18922263941037407,0.24319089337862806,0.2657504548376202,0.2841141833077317,0.27641458605589564,0.2730543710021322,0.28286775581551704,0.29532925782925784,0.29312337547631667,0.303613317473108,0.3570043708641613,0.41754358655043583,0.48977272727272725,0.49472468588322244,0.5487696980486726,0.5557420767024671,0.5987879535898074,0.5572429414243573,0.5213575797291394,0.47356346208208056,0.4628827109083716,0.4890819897435535,0.49559763948170965,0.5148532698824717,0.5579710144927535,0.6404909790002958,0.7147777349933685,0.6869999572155906
395126,441,"Statesboro, GA",msa,GA,0.12304156112205648,0.07576883384932921,0.08563725490196078,0.12077715355805245,0.15065369676792897,0.1407852757152974,0.14486106333371554,0.1386882238275427,0.11546840958605664,0.09025832555244322,0.09669954938497138,0.10432482171612606,0.13493706661408525,0.17717309145880575,0.18852315119596222,0.1689272531352454,0.10966799387598618,0.09636861640003824,0.09011417432470063,0.09540517961570594,0.08412698412698412,0.07994579945799457,0.12346858491626389,0.12116443745082611,0.14307048984468337,0.11682128048351959,0.13976034858387798,0.1374892095202861,0.14273316756862173,0.15489249670908292,0.14962702939885916,0.15186063864862923,0.14287591268277117,0.15173527037933818,0.14900153609831027,0.1803298569003153,0.16604414261460101,0.20267618198037465,0.23310381355932205,0.3083847124357265,0.37927955479038306,0.40570702392618546,0.4389367633476533,0.3802105433311107,0.32192745404026946,0.3070676093931908,0.2905250122054323,0.34121076056559924,0.35790479450101254,0.4279116579189947,0.4273661041819516,0.4607712765957446,0.4522838914079758
394445,442,"Casper, WY",msa,WY,,,,,,,,,,,,,,,,,,,,,,,,,,0.28507571611019883,0.28044608648056923,0.2202219968447149,0.16245600804424334,0.14992213270548996,0.1625271747222967,0.19500580720092917,0.15661375661375662,0.19629629629629627,0.1534391534391534,0.20863858363858365,0.17190763781672871,0.20926019351790828,0.20913531839303315,0.23515675952947976,0.28510579112988754,0.2923207983448947,0.25858585858585853,0.2223046794475366,0.1945269016697588,0.19664330378616093,0.21830459988354725,0.3215242968532442,0.3416301169590643,0.3468338041431262,0.31339082168698584,0.33379155028443575,0.3090197119532754
395085,443,"Seneca, SC",msa,SC,,,0.06277056277056277,0.0761038961038961,0.07015151515151515,0.07880952380952382,0.11145320197044335,0.1412151067323481,0.1753765974155779,0.16064958592132506,0.12096704623878536,0.07374871991807476,0.06813974555910039,0.05393757346219146,0.07806860622038102,0.07835350650528129,0.10291491001405323,0.09454634059897217,0.08713893319156478,0.08126555409164105,0.06790829731333164,0.08860546506932292,0.07142120005897094,0.09530034235916589,0.10218394686479793,0.08860080869149582,0.0838218361705878,0.08534159300949358,0.09884730183707367,0.12456025181369827,0.1320136679627666,0.17640435980356928,0.2166789593459034,0.2200860277415301,0.21228070175438596,0.15847953216374266,0.17407407407407405,0.20099274532264222,0.26071496754486445,0.3227520045819015,0.35252267573696144,0.3950226757369614,0.36731264863669044,0.3690278646376208,0.29952169179811455,0.30327014049755485,0.2927583023995098,0.32670891968346044,0.3291427203065134,0.3410790598290598,0.3469892253136934,0.3608462589528371,0.34983874794532616
395145,444,"Talladega, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,0.07407407407407407,0.0811965811965812,0.11889499389499388,0.1404670979139064,0.17788913533594383,0.10894072263753114,0.13408579033579035,0.09880050505050504,0.15011223344556676,0.12796771130104465,0.17265370163920887,0.1379523336045075,0.20365746180963573,0.23464196955576266,0.3067140416278347,0.33768251009630323,0.3367983367983369,0.39008019008019007,0.336245867953185,0.30034843205574907,0.25907859078590784,0.25069444444444444,0.27044753086419754,0.20695546737213402,0.2821869488536155,0.29576719576719573,0.4270099367660343,0.41576655052264816,0.46305337222807447
394986,445,"Plattsburgh, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1812011517893871,0.20571095571095568,0.20656565656565654,0.25202020202020203,0.23535353535353534
395205,446,"Warsaw, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38211382113821135,0.1359599749843652,0.23940825084643422,0.30173887415266726,0.3198225448679169,0.31893837156995053,0.2942470135452591,0.2461267127933795,0.25275801252812746,0.26510369154047314,0.33040981398945274,0.4045477450239355,0.47244897959183674,0.48852813852813853,0.4595807701070859,0.41958077010708594,0.44344579397210976,0.43720797720797716,0.4526981732864086,0.4014161220043573,0.35404316765465876,0.35771963824289404,0.44502122554448137,0.5374827467218771,0.5541494133885438,0.534308143547274
